timestamp,local_time,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1744941584.408206,2025-04-18 01:59:44.408,0.003083767125586895,-0.004429298000522362,-0.00995867790403738,0.0027790454449021194,-0.004236142126439478,-0.003863348186347028,-0.017956117406048553,0.006552936026683354,-0.0047619964264892425,-0.0018161800560526418,-0.007576037838035943,-0.019201204746599757,0.4181903391820627,0.01827060030882821,0.39786450369188503,0.023153049587687963,0.00043425049090187,0.009142872164388924,-0.0014147830567182275,-0.004696747857213811,-0.00048750759740773405,-0.003215312832585424,0.0009144120601638273,0.0005897510774517231,0.008071839873789947,0.007396356709340256,-0.006056323446349251,0.0002311068330741622,-0.009941178590706656,-0.0072442588840844705,0.011864139679742567,-0.019166713189148407,-0.00466907573747053,0.00785288006296194,0.018095394194073473,-0.00300218185693496,0.006402963949399989,0.008080380784278453,0.03221128188366774,-0.008595484474757085,0.006335810652354869,0.0028187608740778557,0.014363626922026607,0.024931522282280044,-0.038527569411931945,-0.03004582428123613,-0.2864236967615691,-0.027990626013188028
1744941584.4115403,2025-04-18 01:59:44.411,0.0030751918713784426,-0.004397336719307301,-0.009987301535204243,0.0027680904401823003,-0.004210432667551698,-0.003844735248884482,-0.01798123896517522,0.00652364586267437,-0.004738976829499175,-0.0018175659385167814,-0.00756357011332116,-0.01918985979699412,0.41819725321004747,0.018294197129628296,0.39774677811663317,0.023211961461508585,-0.005579505337776976,0.0020771174701009485,-0.007891460949770557,-0.0034751483849879824,0.006575289586065365,0.004512945113849099,-0.006283883688606009,-0.006728720233973732,0.00622385819939783,0.004354686456602598,0.0024397385143755403,-0.004506544090552281,0.005101402738901236,0.007720216629666056,-0.04254847417535634,0.002685000524157318,-0.004054837273289966,0.008566190516903499,0.018924118077340103,-0.0031467482821885525,0.005658120042721011,0.007193046535245564,0.03312029617994812,-0.007606005991060097,0.006486079424308979,0.003156116366807277,0.013321657582253024,0.02553266846786415,-0.040799167472939574,-0.03218096544852135,-0.2798941830989572,-0.030470899957618466
1744941584.4148736,2025-04-18 01:59:44.414,0.0030700467188533712,-0.004378159950578265,-0.009968970450251424,0.0027437648055239406,-0.00419500699221903,-0.0038335674864069546,-0.017978559268824756,0.00650607176426898,-0.004725165071305135,-0.0018539027316482014,-0.007573842110318758,-0.019183052827230734,0.41820140162683833,0.018237344694802475,0.39774715329878796,0.023282813849453892,0.0016677541961296217,0.01304519556232061,-0.003635020271543581,-0.003544615434283144,0.004870706867334358,0.00337782745647801,-0.0036095497183796415,-0.005091669609207887,0.004563013781690173,-0.004891542353049106,0.0008475282192885431,0.00835281662544575,-0.0020144194210765043,-0.004103152903445869,-0.0042099174334267,0.021834601824278474,-0.00477184549789302,0.007321348389301263,0.018380349243037792,-0.0031060942407243144,0.00580543980159511,0.007295573952601328,0.03279455265009012,-0.00779597624435265,0.006631446228788686,0.004245875122131804,0.013531212412259139,0.02385210251409201,-0.039740920665882806,-0.030429044574681784,-0.28449480990798875,-0.032669464204960696
1744941584.4182053,2025-04-18 01:59:44.418,0.0030492069955118605,-0.004384406521167311,-0.009940219167453265,0.002729169424728925,-0.004185751587019429,-0.0038446194607469064,-0.017959198819188008,0.006495527305225746,-0.004716878016388711,-0.0018757048075270536,-0.007562252676690849,-0.019178968645372704,0.41822164330873934,0.01818548060208051,0.3978183889353867,0.02332532528222108,-0.0055761565259679555,-0.003199374218117026,0.010196495051124852,-0.008328714387751261,0.0034780498593400483,0.0013632180764590928,0.004322274613837334,-0.003688012716559729,0.003235301454052472,-0.00956950694929359,-0.004121486551890994,-0.005394619984901999,0.0053322554277529955,-0.021552667223830816,0.001750507714426897,0.010327084616860528,-0.004016194840670995,0.009120744206327495,0.016668815095280894,-0.002465187381739938,0.005930822394595139,0.007539284933083312,0.03180788492087793,-0.007964743843640704,0.006751786879177818,0.004804055379476402,0.014106633204270448,0.025633959837021776,-0.04088745359338946,-0.027897943612200552,-0.2852100609257312,-0.031458902174742065
1744941584.4215522,2025-04-18 01:59:44.421,0.003036703161506954,-0.004388154463520738,-0.009940721029600837,0.002738164828078384,-0.004180198343899669,-0.0038690032771773455,-0.017965335181232427,0.006471447997973338,-0.004711905783438856,-0.0018532807894014285,-0.007537546384687636,-0.019158765504431418,0.418198283054227,0.018225372673753206,0.39786113031734593,0.02335083214188139,-0.004092859902877854,0.0031850977147772595,0.0007592279256430777,0.0008689716100518328,0.002418663685681952,-0.005967803265244932,0.0022266867554999567,-0.0036516654530335865,0.002238296408321622,0.0009269222900235071,0.009660792049044515,0.00862782641853921,0.0018034623947477042,0.00010950916473908244,0.024919035238095678,0.013049092274320436,-0.004145768751972646,0.008425948178415977,0.017802190502204336,-0.0036725805858086377,0.006028431147281308,0.008394464913531633,0.03207040091555838,-0.007938165888470973,0.0068440290343261215,0.003604600126900271,0.012408288446552403,0.023784777721350746,-0.040306742078511544,-0.03099846482844392,-0.2879902842285715,-0.03179148193462106
1744941584.424871,2025-04-18 01:59:44.424,0.0030292008611040103,-0.004390403228932795,-0.00994102214688938,0.0027613147019145273,-0.004194619029854281,-0.0039013861988620767,-0.01795126436663261,0.006439247781795424,-0.0047089224436689435,-0.0018220737466995854,-0.007558227873138644,-0.019164396251693114,0.41820201953334607,0.01826706054858329,0.3977802593555626,0.023277373098545235,-0.0029078321097733943,-0.003528498449140729,0.0004373903219832068,0.0019164793614586109,0.0005821547281802846,-0.005532195718381611,-0.003120067213527552,-0.009435540743998487,0.0015227648532851056,0.007740842565946466,-0.0007539054172776265,-0.00046667187057133815,-0.009300825047648823,0.013186046334306666,-0.011138312813924066,-0.001901494519806416,-0.004253018080678676,0.00916894128727107,0.0178413530257629,-0.003838851429478505,0.006233713071963393,0.008411313926746131,0.032686683925562,-0.007144401819614247,0.006911107180174905,0.0027926548111450594,0.013695278821722874,0.024974382470375325,-0.038649319216213986,-0.03290004941939453,-0.2836634024623291,-0.030051420630930102
1744941584.4282067,2025-04-18 01:59:44.428,0.0030246994808622437,-0.004373999856353561,-0.009923450185436037,0.0028107098898691495,-0.004203271441427048,-0.0039030633200464477,-0.01794282187787272,0.006455432915741612,-0.004707132439806996,-0.0018211021529049476,-0.0075883893980357164,-0.019167774700050134,0.4182042614208175,0.018274320641654875,0.39778499467397205,0.02316228714523767,-0.0020145820432554257,0.004215568210688032,0.0013159709989101183,0.009460597694249676,-0.005518661228311302,-0.008769064048305,0.009332521573009135,-0.004690935661794931,0.0010209795975957502,0.004702757990529495,-0.00760988827022872,-0.0004825598886887858,0.010601500220039743,0.0029977168772488427,-0.017097466768709515,-0.029437715102173124,-0.004335591016967823,0.008284287209531439,0.017704293813915653,-0.004883800557082352,0.0068567732849717025,0.008770723685406446,0.0311771767914098,-0.007782241154430755,0.006958600699950918,0.003124900926851651,0.014572287508891738,0.024980839895594718,-0.04163960015880444,-0.03148602545362812,-0.28294830398775483,-0.02687282462756993
1744941584.4315398,2025-04-18 01:59:44.431,0.003021998652717184,-0.004364157832806021,-0.009912907008564032,0.002822594370815455,-0.004208462888370708,-0.0038863169609306024,-0.017955509016443254,0.006500649259762262,-0.004706058437489827,-0.0018560244602811014,-0.00760648631297396,-0.019169801769064347,0.4181878539214739,0.018278676697497824,0.3977878358650177,0.02318199873238547,-0.0013708082654634302,0.00311989641431688,0.006744054710680023,0.011711313616204401,0.001699143468996344,0.006387091090066586,-0.005805449288693271,0.010542265785036035,0.0006770316159981268,-0.00459564955268516,-0.005651810513566569,-0.0004111670921839048,-0.0105891416239221,0.0020600085584617676,0.016521226220430837,-0.01647986558698333,-0.004395917152529433,0.008385127060037184,0.017033946050133655,-0.005191843452166664,0.006142779985656428,0.00707005390195388,0.03301657014424105,-0.009821338589745626,0.006991384494634927,0.00421757037135757,0.014369892624981118,0.024974194021767558,-0.03842490738365421,-0.03136215158393095,-0.28698254714645166,-0.028323813137532947
1744941584.4348722,2025-04-18 01:59:44.434,0.003038130787656616,-0.004358252618677496,-0.009924333734267297,0.0027942197957303017,-0.004229330388363373,-0.0038940217772875634,-0.017963121299585577,0.006527779066174651,-0.004723166667925995,-0.0018592252128803253,-0.007599591830110438,-0.019153265378646405,0.41821351468552065,0.018263537699177126,0.3977185300523392,0.023300341475632962,0.00014576275565858173,0.002226367693593429,-0.0019654939719788355,-0.005328442235252771,-0.005559074220072375,-0.001956283843090417,0.0013859394833090374,0.00795368536614294,-0.0006206138140730697,-0.00827559516633332,-0.0029772807391102796,0.0007458107976647673,0.005838863000827728,0.00032736529382356556,-0.0208774704712939,0.023845474231655336,-0.004571772457050782,0.008471604791059715,0.018099659998318595,-0.002939788243866532,0.006899903004552297,0.008003234777315073,0.03216730560125696,-0.009520091883625629,0.0071468113832962995,0.004628765894057316,0.014036538982892022,0.02480228958854391,-0.04094556175826954,-0.03109384522973641,-0.2824947035434447,-0.03291344608380494
1744941584.4382057,2025-04-18 01:59:44.438,0.0030478100686202754,-0.004354709490200382,-0.009913437137862788,0.0027771950506792096,-0.004241850888358972,-0.003880892035275272,-0.017985441301297436,0.006561809581848553,-0.0047511842380141625,-0.0018433930326133916,-0.007577702508565857,-0.019161096176222105,0.41821115851212226,0.018272206932011176,0.39778346235569095,0.023264831330622647,0.005995724413451625,0.001548394316176085,-0.000525543681219825,-0.004218482732811075,-0.004086625028984615,-0.0003860376966956957,-0.005835096336846788,0.00681390761232761,-0.00738085989115366,0.00663960746308416,0.004854452476126451,0.0053052177565820575,0.0033619567122890764,-0.00461100930114263,-0.003303252635487196,0.01750436440782757,-0.005171287544275575,0.008539095605621395,0.017907252089899395,-0.003061950810617533,0.006771438835436919,0.00780424821718707,0.033074005902757,-0.00941616044600571,0.00786486234613661,0.0029564292442875255,0.01305733021828337,0.02421974672073307,-0.04056884223351229,-0.03041721048225903,-0.2846036096837415,-0.032169760814670476
1744941584.4415383,2025-04-18 01:59:44.441,0.003053617637198471,-0.0043703362449405815,-0.00992465181184655,0.0027669802036485542,-0.0042493631883563305,-0.0038730141900678965,-0.017963328038671615,0.006582227891252894,-0.004750242148240595,-0.0018338937244532314,-0.007564568915639109,-0.01916579465476753,0.4182097448080832,0.01833066636719101,0.39791118489683436,0.02313700945265765,-0.001379480796336487,-8.754471115468392e-06,0.004337098629752573,-0.0031441018992545886,-0.002902802326122161,0.0055665803505828585,-0.0021739991542406656,0.010639124473306012,-0.004371979348380406,-0.0007716027029280537,0.0037008431980970254,-0.007749711119030722,-0.003393103623120217,0.011392532719701087,0.03231011230591702,-0.03444628383583214,-0.004442478376164058,0.008741635481703865,0.01734392142575348,-0.003188341017840024,0.0066643250151467125,0.007133704541571678,0.032594870368117784,-0.009939982440158543,0.007562561157198933,0.003752663746228549,0.013172122864378754,0.025922995496671784,-0.03955247303431497,-0.032757087404982864,-0.28887721347671,-0.026289021066513412
1744941584.4448712,2025-04-18 01:59:44.444,0.0030748548101718564,-0.004397464929611169,-0.009949133248063275,0.002760851295430161,-0.004236117936528278,-0.0038682874829434714,-0.017932307449269654,0.006594478876895499,-0.004731924262549987,-0.0018104415077306668,-0.007556688759883059,-0.01916861374189478,0.4182444018493127,0.018383494660125378,0.3978635499987351,0.023113574221358055,0.005773532867485977,-0.006960005279823809,-0.009520485087512158,-0.002254237816641199,-0.0009468751217105168,-0.001703261625149375,0.011210738971548216,0.001791773347600214,0.0038028564064532195,0.0062711775941615405,0.0026933695016741394,0.005834698289552451,0.0053706436329092905,0.015332425609794928,0.016527645636619025,-0.016747200683343604,-0.005189635502006382,0.009560530440002957,0.019050898057015354,-0.0032960557678958537,0.006448864416963468,0.007923933744653375,0.030932864732099594,-0.008805753075152177,0.006717600753179659,0.002931053480103564,0.01327883542758861,0.024160687086821394,-0.04094328061342433,-0.033398480507584434,-0.2869833174763943,-0.028205454412597676
1744941584.4482052,2025-04-18 01:59:44.448,0.0030875971139558878,-0.004395989508587053,-0.009946069477966843,0.0027571739504991255,-0.004228170785431446,-0.0038654514586688163,-0.017931447727454947,0.0066018294682810615,-0.004738686162962091,-0.001796370177697128,-0.007569713298255898,-0.019170305194171133,0.4182829487058769,0.018397439004059532,0.39765744274161086,0.023064007818925363,0.004228507133896805,-0.00408749536903606,-0.0002021006224010881,-0.001573139862024816,0.005235010419043136,0.004474571401233176,0.0014516160303557012,0.006842412978634177,0.0018760798507325691,0.004606819814963354,0.0008347035527048112,-0.007253449115539995,0.010861141831999847,0.0100359509613452,-0.03973221203159943,-0.002368916932489534,-0.005054246384323512,0.009241603507768073,0.01792717713502845,-0.0033798179535856373,0.0058187551362428565,0.007238700063201983,0.03210241198577622,-0.009471891995987823,0.006920421259369879,0.0030859901757482873,0.013525319510536038,0.025864345137442672,-0.041851658427729116,-0.03268067944148953,-0.28023213455620805,-0.029722629302029124
1744941584.4515386,2025-04-18 01:59:44.451,0.003095242496226307,-0.004395104255972584,-0.009926478584082516,0.002754967543540504,-0.0042234024947733475,-0.003845997212277555,-0.017930931894366123,0.006588487191285931,-0.0047604959350358205,-0.001787927379677005,-0.0075952806531060695,-0.019153567433710474,0.4183415820834684,0.018388052978593555,0.39764029417829516,0.02308752587294515,0.0029958399235405406,0.0029253583837173984,0.0010542258205865748,-0.001076272001882129,-0.0018976273609099255,-0.0014727090188716143,0.0009019204608811525,-0.002019849984946221,-0.005507713639769809,0.003270673802504401,-0.006358000630448537,0.00730170193112468,0.010034785206062163,0.00013365447190174292,-0.04084248645042841,-0.021309183737978996,-0.004942447736693514,0.008468419089736254,0.01774115435287814,-0.003441542446357978,0.006524866478251013,0.007853992416630987,0.032167446954553286,-0.008302452850628703,0.007691515266530712,0.003216080641078526,0.014434465251244751,0.023950416412777408,-0.041856698364539736,-0.031278401689675286,-0.2800989016259486,-0.02766977342365101
1744941584.4548724,2025-04-18 01:59:44.454,0.00308207709376209,-0.00441232573623037,-0.009932476679578386,0.0027536436993653313,-0.004220541520378488,-0.00381657203261633,-0.01793062239451283,0.006598234456915321,-0.004773581798280058,-0.0018183669645178676,-0.007610621066016172,-0.019161277409260546,0.4183590094781968,0.018417926626966907,0.3977897787267439,0.023279163023621704,0.0010076851680973734,-0.004603873039291698,0.005598634841350078,-0.0007251832570041796,0.004358996227358404,0.011533524033421566,0.0005597197908199606,-0.0006271520599123317,-0.004089675253237095,0.0001362727969909227,-0.004735102384587646,-0.0014074527483138618,0.017718249489875663,0.0018723725087533834,0.03239581840950866,0.03599274467342394,-0.004723884157452872,0.009331077506782828,0.01720662184227909,-0.003485462985764387,0.005894912657831892,0.006364456421556287,0.032207953935224694,-0.008496175026201314,0.007569340222743796,0.0036217439213667335,0.014267330204979627,0.02509262948931951,-0.043047558275514305,-0.031572607417069215,-0.288887498209141,-0.03422211384478485
1744941584.4582047,2025-04-18 01:59:44.458,0.0030741778522835597,-0.004404905992558574,-0.009971580800528845,0.0027528493928602278,-0.00423657756756804,-0.0038521748202989996,-0.017930436694600854,0.006586330184466487,-0.0047814333162266,-0.001836630715422385,-0.007602072681935765,-0.019165903394590594,0.4183339606513809,0.01838259292051151,0.3979327273512926,0.023323134786721766,-0.005194562854874358,-0.002317007434147636,-0.00963791917702672,-0.0004827824508004645,-0.0036721290655862934,-0.0005417643022686295,0.00034697716710258193,0.0042343201884904634,-0.0029250356658438474,-0.011664544091440469,-0.00232800657299576,-0.0011221129228441236,-0.0068476623106655254,0.009652931982381409,0.028016947179695245,0.04020997104294308,-0.004091810492937904,0.009064682802873389,0.01910539574219513,-0.003515942492114236,0.00672207925791069,0.0077639437138475485,0.032233148790229225,-0.009112690864310193,0.007464653540924285,0.004956361280903222,0.013963091616243869,0.02506154909293751,-0.0393075640864381,-0.032601818442402966,-0.28836203366156343,-0.034743172037462036
1744941584.4615386,2025-04-18 01:59:44.461,0.0030694383073964415,-0.004400454146355496,-0.009977290641272653,0.0027523728089571655,-0.004228446564055304,-0.0038557838610821333,-0.01793032527465367,0.006596940252823654,-0.0047683915951680575,-0.0018120837023121593,-0.007561438387834585,-0.019186431617615088,0.4183189313552913,0.0182903821693324,0.39807175442150117,0.02333176521275533,0.0019262957424062662,0.004204234436384069,-0.006125293481155027,-0.00031826045903913614,-0.0017154862510407175,-0.011196302222957718,0.00021487055127114452,-0.007477625683241297,-0.0009726288445402662,0.0051286177881227,0.006368274681439773,-0.0019047868752203917,0.00031713834441234,-0.02637693270037483,0.04113271009404572,-0.012647826482774885,-0.004796787035335289,0.008338442504708745,0.01869415837202938,-0.003536710791969228,0.006514218471187027,0.008943160966689616,0.03224880102822407,-0.007603930989849382,0.007249850277206113,0.0030600194479308215,0.01284639613632948,0.025189983396678266,-0.04034921973330267,-0.027400879109812603,-0.2899359252112855,-0.028940033863476697
