timestamp,local_time,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1744941656.0015352,2025-04-18 02:00:56.001,0.0028374660380361483,-0.005948821603581847,-0.010490128114247195,0.0028563914951913677,-0.004505301380516817,-0.005683361037374216,-0.018038344332340916,0.005058733033006226,-0.004631878375256172,-0.004300931303283204,-0.008064012764850388,-0.01917470757392846,0.41642890494227724,0.017429777358283285,0.3967415937095124,0.023435946811325752,-0.0035306606135718883,0.0014604742213120895,0.0013031770001383372,0.011923189187910188,-8.566188282064016e-05,0.0037378780005721565,-0.008407379408199571,3.4498637459698275e-05,0.014487817559225166,-0.0025010919838263437,0.006399207077827075,0.0006815615908019735,-0.004032717615132931,-0.0062768634610071644,0.0005157451984115917,0.010500651864544018,-0.003903132995697034,0.011736991042819363,0.01872584936562835,-0.005263323538177102,0.0067665182590572895,0.010955555494685494,0.0334779053271976,-0.006580837765777855,0.0054990358069617416,0.008876982724787307,0.01374731812739145,0.02483851683930274,-0.03553868323073995,-0.028751860624540583,-0.2850618894238094,-0.031621802559823324
1744941656.0048654,2025-04-18 02:00:56.004,0.0028386480597156543,-0.005965898258722315,-0.010465945347768343,0.0028500033340087853,-0.004496196642783378,-0.005664600864385992,-0.018030575120950642,0.005076792479847579,-0.004625400735106397,-0.004302564069137338,-0.00803388138767451,-0.019209466757044276,0.41639478212946457,0.017416898090945508,0.39670022685885376,0.023417205059344193,-0.007369980756061443,-0.00014925817237532537,0.0022342081613883234,0.006770270928978358,0.005817961113171806,0.008691944571274469,0.00074472523644234,0.001105263683841802,0.003759135811320579,-0.01224385332192554,0.016294213458275073,-0.0016785342972722903,-0.020436597414272995,-0.0045395856296730035,-0.007497420213939546,-0.005470291363402977,-0.0035209740139673365,0.011948214916405917,0.01857059664661642,-0.004585139554978608,0.006162498852857886,0.010373087825931793,0.03236566818933807,-0.006743514502701288,0.006562187521527537,0.009951952003686485,0.01250568088282111,0.025190516242802954,-0.03300303107268106,-0.028973184766453143,-0.28410030957432725,-0.029840634527173122
1744941656.0081992,2025-04-18 02:00:56.008,0.002874862536376294,-0.0059761442518065965,-0.010451435687881034,0.002828417805472768,-0.004490733800143315,-0.005671097392419526,-0.01800816096229001,0.005034370252472987,-0.004603761519190063,-0.00428579109682335,-0.00805130782502192,-0.019248074898740235,0.4164098137054299,0.01742692316236931,0.39663990148480566,0.023512475799114068,0.008412020493206015,-0.006034938096775352,0.007541699117241502,-0.007894208938301747,-0.001512183158553927,-0.0005052740335165112,0.001791532307314456,0.00344880617412431,0.0035536873550475025,0.009652032093926188,-0.0019303262197060888,-0.013984733157034052,0.004631913694270647,-0.0021223152350906987,-0.01344825777847671,0.007764115243695663,-0.005153495853885043,0.012616131694258481,0.01790758034411688,-0.0026506959851353715,0.006887319016070365,0.011397774928525867,0.03219970585524429,-0.006993026130851044,0.006550273543280344,0.00750985866331482,0.014723993231404185,0.026840512678776733,-0.03679637720608633,-0.02932864524311513,-0.2833862090665828,-0.03142027121565481
1744941656.0115452,2025-04-18 02:00:56.011,0.0028788385905462095,-0.005982291847657166,-0.010460482523775117,0.002833219120177626,-0.004469703462732809,-0.0056572426774131775,-0.01799471246709363,0.0049734116523952945,-0.004608530621466731,-0.004275727313434958,-0.008044011055603897,-0.019235734520104873,0.41643658528283556,0.01745069083705006,0.3966392115240297,0.023551885611149525,0.005284864979860047,0.0013367754717752765,-0.0013409050487905158,0.0008756401623854432,0.005674880342886495,0.0005249455768177554,0.007203935426491609,-0.02287501683381627,0.0071723446649905025,-0.004257630881608016,-0.0007220606184292597,-0.002328057073191995,-0.0009458743703398987,0.005472414448622189,-0.013435380508319692,0.03363996354896803,-0.004846744383805319,0.011817538393419052,0.01898977714865007,-0.0037970180773410217,0.006137067159810564,0.011256741341376402,0.031526010189589546,-0.0034916829597177682,0.006195561465701046,0.009019794023846797,0.014565867174298527,0.025309102295651295,-0.0360186064666872,-0.030432312445792205,-0.2833877543390016,-0.03431784728488087
1744941656.0148656,2025-04-18 02:00:56.014,0.002881224223048159,-0.0059859804051675064,-0.010465910625311565,0.002836099909000541,-0.004474837892112974,-0.0056311772165829,-0.018004396001802273,0.004972341756001615,-0.0046291447146592,-0.004269689043401922,-0.008039632993953083,-0.019246082924750125,0.41645264822927897,0.017482704073684976,0.3966565501793906,0.023540026234717862,-0.001990852993842063,-0.004725562914126358,-0.0011314845113640987,0.0006988976842769229,0.003095674972356452,0.007190384984374317,-0.001566352067863666,-0.0031785279822345515,-0.00754912968177178,0.008420037523374157,0.0051359215403590916,0.0032853298107262687,0.011010890482357668,0.005211646762306369,0.008899486047088286,-0.012363097275576022,-0.004122751035188032,0.012491772730888912,0.018974417266924507,-0.0037777865806567037,0.006402689340933816,0.010471412084884626,0.03259587505138773,-0.006050835645111608,0.007698630040165978,0.007613173959232686,0.013855028804272458,0.02459281492678075,-0.03784745967676733,-0.030450227471987352,-0.2860679383256506,-0.02924209340481986
1744941656.0181975,2025-04-18 02:00:56.018,0.0029004082343757967,-0.005988193539673711,-0.010469167486233433,0.0028378283822942897,-0.004495671181567541,-0.005633290571911202,-0.01799245349080099,0.004989452449991876,-0.00465926580240115,-0.004283818713208569,-0.008037006156962595,-0.019252291967537277,0.4164445333653185,0.01748415938383946,0.3965426849498219,0.023497405345205925,0.005303350679555357,0.0023781344419214166,-0.0008743878334743498,0.0005230923693344089,-0.0047394574628495684,0.004187374209141597,-0.00022294716766843125,-0.0008800261058782633,-0.000991215214445778,-0.0064887651682047865,-0.002107086260134612,-0.009094144309857463,-0.004573207192644536,0.008560663200153142,-0.012187847047229344,0.011409043108174146,-0.004880947419519231,0.011714792290736067,0.018949428015237104,-0.00375717890499605,0.007217452518636268,0.01080596998081683,0.03241316994356199,-0.006371884791225265,0.007088020225046302,0.009281401594919664,0.014719461433748825,0.02621021831807993,-0.035491992324803975,-0.03092156380054852,-0.28353745835433247,-0.03180162169066686
1744941656.0215437,2025-04-18 02:00:56.021,0.0029296712729988475,-0.0059895214203774345,-0.010471121602786557,0.002838865466270539,-0.004508171155240281,-0.005652311216934652,-0.018003040616026682,0.005017471498212501,-0.00467733845504632,-0.004239038619613153,-0.008035430054768302,-0.01922051212955663,0.4164219118151158,0.01746727993810568,0.39656312897121304,0.023507338075151703,0.004931097917762872,-0.003980607385665549,-0.0006414326298607935,0.00037584319577118843,-0.0035908131500917125,-0.003952581628226428,0.00456154531332701,0.006474836024447978,-0.012331191623250073,0.004111420712207643,0.004158072795979692,0.007099271094543289,0.0012320770393206932,-0.006528745142066972,-0.03273133914247595,-0.02452959676089653,-0.004887616701274558,0.01241690965317808,0.018924990800599097,-0.0037393847216019554,0.0071213380478695925,0.011739406412974211,0.03185808767124879,-0.007364441630854488,0.008249126844894487,0.008025820960883466,0.013964805363065382,0.024063760526132995,-0.03631301754915279,-0.028780351574890277,-0.28107223930290287,-0.027861283853998598
1744941656.0248656,2025-04-18 02:00:56.024,0.0029294764643462102,-0.0059903181487996685,-0.01045454144089196,0.0028394877166562885,-0.004515671139443925,-0.005663723603948722,-0.01802714552298857,0.005034282927144876,-0.004652676782980485,-0.004176665299802967,-0.008034484393451726,-0.01920144422676824,0.41646159678047356,0.01747490490249188,0.3967529217023124,0.023584308240425043,0.008252412398824084,0.0028691500782417685,0.0006133644612629593,0.00026296907960748277,-0.0026060314017009104,-0.0030586423318913346,-0.009325295681512556,0.004897049300556102,0.004697028455518972,0.016833060619127822,-0.0027537041888864855,0.005407563445928778,-0.0074824481631136,0.0018473032582732145,0.04484266692533511,0.03236016047116567,-0.005219455936401723,0.011665029788992743,0.018744570858253973,-0.003725520012002148,0.0070341098493359785,0.01166389786440549,0.033567897423160936,-0.007181184214360632,0.00650931232891883,0.006501693931501873,0.014792516410879485,0.02425889424682797,-0.035093145692574754,-0.029965960790394444,-0.29038112003104016,-0.03421921836438078
1744941656.0282004,2025-04-18 02:00:56.028,0.002893854315501691,-0.006008548817679477,-0.010444593343755203,0.0028398610668877384,-0.0045024184981396435,-0.005652818404330694,-0.018041608467165703,0.005044369784504301,-0.004637879779740984,-0.00419249920339626,-0.00803391699666178,-0.019207756116921677,0.41652091302334115,0.017497232512950066,0.396866797340972,0.02357723244410964,-0.007873085966885488,-0.004715941341729028,0.006308712537106141,0.00018017269011332088,-0.0007688072185557035,-0.0011811588392439017,-0.0011185071275028229,0.0035431770228352578,0.003705649991955753,0.009150216569960502,0.003725874843322095,0.002865989856790315,0.025788295212648343,0.0024474542113224465,0.033735158055709924,-0.0023845399023679084,-0.0035534728765639874,0.012535851182949146,0.01804322251430663,-0.0037152418366687913,0.006830508469065036,0.011435564280978219,0.032609116096198605,-0.007018293732824175,0.0065862546704159,0.007378474584096864,0.014013945612792551,0.02459750427061544,-0.04021425293324774,-0.03008793886160025,-0.28904821896668514,-0.030388102788082065
1744941656.0315325,2025-04-18 02:00:56.031,0.0028547283943685118,-0.006037239850833829,-0.010456377117299617,0.002840085077026608,-0.004476714281530606,-0.005646275284559878,-0.018068038865498445,0.005085927162572892,-0.004646754209623752,-0.004219752177378703,-0.008051329190414281,-0.019211543251013735,0.4164677396099294,0.01751062907922498,0.396828606933209,0.023501976439014527,-0.007072276469858722,-0.0045516644878110975,-0.0022455271864757144,0.00012154920130113511,0.006405006360457854,0.005007503698799108,-0.007580982011797347,0.004620272561675295,0.0016907269570843593,-0.012116053389475655,-0.004133060113795583,-0.0038311846923732105,-0.003689008683281567,0.007596030645665689,0.017948821538842627,-0.0006242905172247175,-0.0035748649445668957,0.01257516279532688,0.019090942073516397,-0.0037079119963037382,0.006074570786250124,0.010741725162251855,0.03343218779931289,-0.007212340744362549,0.0068010586187271915,0.009772270227599729,0.014988359756401176,0.025473060236326374,-0.035675675839352376,-0.03083151372507566,-0.2871538585846611,-0.03048389741382417
1744941656.0348647,2025-04-18 02:00:56.034,0.0028135002098621355,-0.006054454470726441,-0.010463447381426266,0.0028402194831099303,-0.004461291751565183,-0.005660102044523857,-0.018066144472671627,0.0050931089575875785,-0.004652078867553412,-0.004218351329941701,-0.008044023874839313,-0.01921381553146897,0.4164358355618823,0.01751866701898993,0.39668142426576586,0.02342131757230452,-0.012045737945762188,-0.009092021850994038,-0.0017716896868811682,8.099688038389028e-05,0.0047686992323385,-0.0031531738608745136,-0.004434883429884804,0.013858756086949447,-0.004632924354711672,0.003469974860522416,-0.0020413543693726336,0.002892664148602836,-0.014783883760340634,-0.00028768855759594525,-0.03003152090310215,-0.031854715506118625,-0.003015676520216985,0.013109031345062227,0.01904680804899302,-0.003702814922492815,0.006215067704113925,0.01166705321374391,0.0330512460623951,-0.008422679936167281,0.0074414107368012865,0.008055005425225937,0.014724205499035478,0.024601913851591294,-0.03394125567208991,-0.02974145753421945,-0.28139621749162774,-0.02694369413832283
1744941656.0381985,2025-04-18 02:00:56.038,0.0028242685628112464,-0.006064783242662008,-0.010449936908075788,0.0028403001267599233,-0.0044875434972388665,-0.0056861507323287125,-0.018065007836975535,0.005061912770943454,-0.00463752103048474,-0.004217510821479501,-0.008039640685494332,-0.01925068416339505,0.416452198396707,0.017487984519195962,0.3965753620334735,0.023426180147757922,-0.006581430481801166,-0.0007470869489907448,-0.0002524969382218604,5.343608152754476e-05,0.0012863315035758444,-0.0034546105564374242,0.0027350259161919186,-0.009539561671587822,0.0034213626534570344,-0.0031953587293684148,0.004365909771573506,-0.005803982295986593,0.002766839190560491,0.003314457372802126,-0.029709538165218707,-0.0028378132709747693,-0.003578259796036753,0.012211746049712998,0.01884018606712304,-0.0036993368553864814,0.006602682095500715,0.011752308625865541,0.03218881099661293,-0.005340343584920074,0.0066141452803814066,0.008786511103189527,0.013947444061300976,0.025780407110891825,-0.036609862351339416,-0.030193597714825434,-0.2814348554201737,-0.030141874732278078
1744941656.0415313,2025-04-18 02:00:56.041,0.002866234838233649,-0.006070980505823349,-0.0104418306240655,0.002840348512949919,-0.004521047176469545,-0.005666274681358689,-0.018099831119210815,0.0050609476907834475,-0.004646538960070005,-0.0042347591482286475,-0.008037010771887345,-0.0192728053425507,0.4164265108339489,0.017451822387493113,0.3964939720622716,0.0234646029566829,0.009219643884871571,-0.006145205621485886,0.0056600152821100515,3.4965295352824e-05,-0.011888864417866879,-0.006205064960542572,-0.005773780085793677,-0.00045659446720797847,0.0015116532824772872,0.002372772640273221,-0.0025476903213026533,-0.010134934124077658,0.00011859755847505506,-0.01615657896442276,-0.022709920225926924,0.00060305779291947,-0.005221316645837631,0.012817933630010145,0.018116093289464695,-0.003696998555230762,0.007970457206491005,0.01201510650837706,0.033272549624874706,-0.0065198747172814445,0.006818643111857279,0.00820851330602724,0.014772342227953539,0.026372188381446008,-0.03615611346845875,-0.027406177003719105,-0.28227480957288875,-0.030570320200908913
1744941656.0448658,2025-04-18 02:00:56.044,0.002855909339834154,-0.0060569462318936845,-0.010454719485485795,0.0028403775446639167,-0.0045056441203550155,-0.005618843787123738,-0.018120725088551982,0.005060368642687444,-0.004669702349647633,-0.0042628607761046045,-0.00803543282372315,-0.019250572786391154,0.416411098296294,0.017430125108471403,0.3964451380795505,0.02352316190569083,0.00491249064458181,0.0024812757072209066,-0.0027036911421585963,2.2720421512959373e-05,-0.0008828236881785025,0.015101721751858085,-0.010044093254918996,-0.0003086864312931764,-0.00580894696992914,-0.010915118626690666,0.003892687893485703,0.0005791495743703926,-0.011506566094480478,-0.00034196997208201787,-0.021881544366702976,0.014527365278283074,-0.004775113074209412,0.01184095213599307,0.019142938010933464,-0.0036954444628597765,0.006846748549350374,0.009576498181543085,0.033822596349983844,-0.006538349999425565,0.007585448221464364,0.009726384601145182,0.013996656535483386,0.02495045517764035,-0.034378431337674736,-0.0295833368883099,-0.2823742146759956,-0.03217812065800922
1744941656.0481987,2025-04-18 02:00:56.048,0.0028319614089679897,-0.006048525667535886,-0.010462452802337973,0.002840394963692315,-0.004478649654859829,-0.005608137882409237,-0.018115508838330213,0.00507777384565631,-0.00468360038339421,-0.004279721752830179,-0.008052238686651104,-0.019237233252695423,0.41643735603735405,0.017399354109231907,0.3964690955853972,0.023558297275095584,-0.00913715281385165,0.0019940763457159737,-0.0020862844670675295,1.4677554020105878e-05,0.006413996849657558,0.004379709212133086,-0.00038965710785493555,0.0008592596012536801,-0.004319377393156797,-0.002237107985195872,-0.003996668932506649,0.00647175993753695,0.005319317293530305,-0.012699275726847734,-0.006367480928786309,0.010824862868919717,-0.00333422683206682,0.011877702937043015,0.019082769180256455,-0.0036944215348226235,0.006076574797323988,0.010734507751483834,0.03265467476193698,-0.006712809747516181,0.007457338314406994,0.008805525384031903,0.014973629907872784,0.024167074436624247,-0.0369600808762084,-0.027801003383935558,-0.2842359022885456,-0.031816521373205425
1744941656.0515318,2025-04-18 02:00:56.051,0.002853097914101227,-0.006061225960747675,-0.01046709279244928,0.0028226527832828857,-0.004462452975562718,-0.005619466971407004,-0.018094626456370687,0.005105969599264097,-0.004674186571815687,-0.004289838338865523,-0.008062322204407875,-0.019246982164304455,0.4164176054183371,0.01741639677334115,0.39644796482525235,0.02352612060125903,0.0011125493016132652,0.0004343988759153755,-0.0015301808057088225,-0.0010557652781684095,0.004820236283390889,0.0019480540162106245,0.0010191968930181926,0.0075339679666412375,-0.002026775994440707,-0.007275885178174964,-0.003003035718733065,-0.00202850310959593,0.002006507609415633,-0.001270364364760974,0.005564820729550203,0.004564242960180265,-0.004390901801313167,0.012074668045144659,0.019024388723093765,-0.0035321991321058586,0.006211655835004988,0.01102464800103084,0.032448023994305054,-0.007617176314706688,0.0072139574571676015,0.009380024047330293,0.014872544254182142,0.025284782217843263,-0.03641970806175394,-0.029430023503613414,-0.285667778487546,-0.03108602350725657
1744941656.054889,2025-04-18 02:00:56.054,0.0028835324490076378,-0.006033340873021813,-0.010469876786516064,0.0028120074750372284,-0.004470487599810919,-0.005661769688458601,-0.018046591763542036,0.00512288705142877,-0.004650785653042105,-0.0042959082904867295,-0.008068372315061937,-0.01927058414309634,0.41640575504692695,0.017426622371806692,0.3964530390009919,0.023453556701477692,0.007806616707298507,-0.0034041423010564356,-0.0010839608236987244,-0.006593632303059273,0.002413490881125969,-0.006677284162915163,0.008799108710986138,0.005528213040280112,0.005504004222792916,0.0005988550768760762,-0.0021622478498381456,-0.00262315494051911,-0.010154053029856988,0.0051729509262028,-0.017662799421681325,-0.01756232532135737,-0.005105960344241307,0.012441137399159833,0.01897585351457276,-0.002798437518150691,0.006464382311603782,0.01205804063483787,0.03142797212905733,-0.007378420862093816,0.006425778057283866,0.00852594252251709,0.014782539909092065,0.025392769528292728,-0.0345695531487607,-0.030349471161739767,-0.2828804640693982,-0.028557767926571692
