timestamp,local_time,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1745887537.2372346,2025-04-29 00:45:37.237,0.007367606401831248,0.0046436181713954226,0.014864987566954141,0.03757178833764329,-0.006592948407535188,0.0020820133764621216,-0.0048073138636089,0.027793629679249157,0.009788033329059209,0.004585404087224098,-0.01057157271577903,0.020736102235210364,0.4019695415260891,0.0007506995827589226,0.33929886171170404,0.04449151293472698,0.004361250165041844,0.01170161629357773,-0.006896104281470009,0.004333807280074795,0.0004146904403967075,0.01583020029144977,0.001296941727911291,0.009931695847370659,0.00904787438424981,-0.003892264629652981,0.0012653136614880645,0.008215932920774025,-0.0038955261886532725,0.005035624938449672,0.018813943579741196,0.03242759826457657,-0.011487534619251056,-0.010574414135084396,-0.025929445106741052,-0.049406719785346005,0.009847953567263113,-0.005905348784983718,0.008497531947146666,-0.037422839043182096,-0.015586837432013794,-0.008742659065186368,0.018876993249023685,-0.028025004185474097,-0.003748662429097986,-0.0019811767820731227,-0.2872576732295689,-0.0614060026242485
1745887537.2405684,2025-04-29 00:45:37.240,0.007385253356118939,0.004685702508269352,0.014848371570212862,0.03761505742325748,-0.006618663818491344,0.0021013343535477465,-0.0047839199235974374,0.027789325330918588,0.00977839899925853,0.004579763530460684,-0.010585822635993319,0.020696635140433933,0.401967311367976,0.0007344618588788448,0.3391739189175866,0.044412034323651456,0.009001245425790953,0.009545762865473546,-0.005134516906169868,0.01584773502283731,-0.006619737249491099,5.6760023808360115e-06,0.0021816529484134876,0.0003749938491815802,-0.00047506408575460413,-0.013325336542169197,-9.571656704049814e-05,-0.013415585665066305,0.002854679036084159,-0.0032785754840875406,-0.04413951917092242,0.025339926932102918,-0.011978004576757503,-0.010421438931740794,-0.026110926797642767,-0.050959780203203575,0.010589969452686126,-0.004203293067357385,0.008349257508665768,-0.036174872130587774,-0.014620092090312335,-0.007693740041282756,0.019065966732832833,-0.025161599546105494,-0.004756286864959725,-0.0007895845923217803,-0.2797032576994893,-0.06052303658327821
1745887537.2439024,2025-04-29 00:45:37.243,0.007395841528691553,0.00469320047856724,0.014856154603994564,0.037623266242799526,-0.006616340433238568,0.0021129269397991216,-0.0047698835595905605,0.027804495353746714,0.009772618401378122,0.004611884460055572,-0.010576619956295424,0.02070846014722101,0.4019659732731081,0.0007247192245507982,0.33924097429572786,0.04441760505248554,0.0007106432904648598,0.011502442979956942,-0.00261385174090485,0.004675813660012142,-0.0038324761387008156,0.01134922892028929,0.007476176797761642,0.0011349567216794047,-0.0006317825064515235,0.009907222065208839,-0.004830641470833775,-0.002014812678771442,-0.0036926831554106023,-0.0025515486001389193,-0.011811001629861598,-0.0483646022631814,-0.011164826622083816,-0.010651669684929744,-0.026427416078281637,-0.049518101891440965,0.010307758263727934,-0.005474269060830065,0.007688649191531612,-0.03629338833368905,-0.01459574935142203,-0.010313563347284116,0.019617592897831816,-0.026659072543147026,-0.003771238727526233,-0.0008748058777169083,-0.2835826798044166,-0.05242278031928125
1745887537.2472363,2025-04-29 00:45:37.247,0.007402194432235122,0.004679946628919506,0.014878577056090055,0.03762819153452475,-0.0065794411384339675,0.0020843772278970104,-0.004761461741186434,0.027813597367443592,0.009769150042649877,0.0046489096496389725,-0.010553345716650219,0.020733307783119728,0.40198292304801386,0.0007188736439539702,0.33935221804991844,0.04458072117622421,0.006131885910581344,-0.004542411986043561,0.00510122539370988,0.003100963889710019,0.005238538426573338,-0.0055519623136090655,-0.0003334359604262166,0.006551397241865389,-0.0005871415853660558,0.002841150662534563,0.009146631230290699,0.00560613927228586,0.004125612370075211,-0.00188161437393527,0.031533357860920534,0.06063251618957824,-0.011716480239410815,-0.008860227939374219,-0.027393585748207286,-0.04931977430054448,0.009345307864993617,-0.003558038601297024,0.008610643449386727,-0.03700935821911917,-0.01459501090543821,-0.009610345872156747,0.01789842654233551,-0.02768209822345281,-0.004981272561141731,-0.0009586591823708114,-0.2887840029433104,-0.06462451430994508
1745887537.2505677,2025-04-29 00:45:37.250,0.007370500910708327,0.004671994319130865,0.014892030527347349,0.03763114670955989,-0.006557301561551206,0.0020672474007557436,-0.004738656018317491,0.027801305943835248,0.009767069027412933,0.004653372131562545,-0.010574886436516032,0.02071271110100602,0.40197534028113086,0.0007508715592488098,0.33941896430243285,0.0445720750595086,-0.003548587962723674,0.0021221812572077767,0.0038683986299859327,0.0020379888067357816,0.009797282685382332,-0.004359546502637451,0.006494089347447798,-0.00213209893405948,-0.00047721626423119447,0.012622662385193023,-0.0011302292114754716,0.002127185870098937,0.0020201448911685263,0.0007919887528112484,0.012276975719896135,0.003910233888754535,-0.010700892569790123,-0.009577428576554584,-0.02726986278482354,-0.04918542926730351,0.008856224073788577,-0.0036549446862213677,0.007750290111277748,-0.03586452486555809,-0.01460288191469628,-0.010695237125496323,0.019170423091105913,-0.027203058594420692,-0.004648770352163112,-0.0013873600761165512,-0.2864732370863875,-0.05837382330512418
1745887537.2539008,2025-04-29 00:45:37.253,0.00735148479779225,0.004649470301431212,0.014900102610101724,0.03763291981458097,-0.006597275710900954,0.0020569695044709837,-0.004742725216422592,0.027776178457843775,0.009748067786444296,0.00463829698889022,-0.010605563500261988,0.020700353091737796,0.4019530379891746,0.0008233282039051182,0.3393880015266356,0.04438936107121456,-0.008599033515037963,-0.005407068709044693,0.0028054157777996505,0.0013291909272953777,-0.0018491273740866947,-0.0032324674231010582,0.003652275692796775,-0.0027870692524585303,-0.0014265257615508457,-0.009317384527358195,-0.007847749905474703,-0.010122832729116536,-0.005454985565754144,0.015480640057999945,0.01616580546990818,-0.008617867727649262,-0.010167323845184578,-0.008704163044867506,-0.027156834591519064,-0.04909559057950366,0.0100808263037601,-0.003758367592400851,0.008098632306425053,-0.035746712992377305,-0.01447944910351136,-0.008251681679771038,0.020031744289128545,-0.025594490764473985,-0.003478435741320925,-0.0035669475547586934,-0.28693989665638897,-0.05675820394253751
1745887537.2572422,2025-04-29 00:45:37.257,0.007340075130042604,0.00463595589081142,0.01492269849158082,0.037616231045767154,-0.006639012832337271,0.002068555398526596,-0.004745166735285654,0.02776110196624889,0.009736667041863115,0.004629251903286825,-0.010623969738509561,0.0207284435498298,0.40193965661400083,0.0008135442952194985,0.3394404343884631,0.044368495837370465,-0.0005159940354181685,-0.004053152907141155,0.003035737044665948,-0.0002013998932960658,-0.014260386991554602,-0.0012460010777815673,-0.003281130232016272,-0.007901009694393727,-0.006864669957962366,0.004520885919932086,-0.005810364369001197,0.006260383196170857,-0.004073940119239043,0.01402912071524808,-0.0191202660604879,-0.05968319282715416,-0.010958513291522089,-0.008826064961837313,-0.02722514573020539,-0.04887491837336881,0.011384557947661366,-0.004000050678497219,0.008935035751356131,-0.03506230129585237,-0.013918533566998435,-0.00975580125776618,0.019820389253597352,-0.027760826430280952,-0.0036561535329159185,-0.0033471022020078785,-0.28270556807274144,-0.05111389337759465
1745887537.2605743,2025-04-29 00:45:37.260,0.007315476697566348,0.004627847244439545,0.014918503388641808,0.037588465152652385,-0.0066285498415461245,0.0020932595667864312,-0.004746631646603491,0.02775205607129196,0.009729826595114406,0.004623824851924788,-0.010599508217805169,0.02072754519285853,0.4019671330525495,0.0007721686863551904,0.33954290463286546,0.04451575038350222,-0.007098952189923387,-0.0029185711794787513,0.006882615397480551,-0.0071003060984025385,-0.002615282986372349,0.006048101363912809,0.003256360620772587,2.9423726458038357e-05,0.0007835981563411893,-0.008239123978769523,-0.002018042734276815,0.0037023107006929176,-0.0007952333805822534,-0.015317733709287611,0.04780770985034661,0.05272271149821832,-0.010263319827357184,-0.008934651659136428,-0.02767921994725292,-0.04794196490565577,0.010204353060956422,-0.004851810283603272,0.008153173689393573,-0.03608149797711909,-0.014673099708305729,-0.008341346066184929,0.01932127992016252,-0.027427109141806173,-0.004208407708521506,0.0008317959524964422,-0.2907369251820416,-0.06366997376335691
1745887537.2639062,2025-04-29 00:45:37.263,0.007282965006254126,0.00462298205661642,0.014880481063225462,0.03757180561678353,-0.006622272047071437,0.0021080820677423324,-0.004783015857047128,0.0277466285343178,0.009743474958891649,0.004638321252934034,-0.010567078673556066,0.020727006178675768,0.40200137154750515,0.0007473433210366055,0.33953337625220104,0.0445330925838754,-0.006210924255235615,-0.0020431813935533846,-0.008807862412571168,-0.005260192114862303,0.004135210460086342,0.0045185990685002965,-0.005557737307349823,-0.005635688298246977,-0.004038130008333295,0.0065817856689048635,0.011390892668727642,-0.0031385167186140624,0.012233162698718478,-2.571596358287207e-05,-0.003852615502035754,0.0007093240740517566,-0.01030335508385763,-0.009021214159941967,-0.025727922424297292,-0.048159522326886486,0.009519887024598522,-0.004713210033019697,0.00927635701956681,-0.03533797761584104,-0.014211399437504144,-0.010000638929447603,0.017653834492153603,-0.02653710085885867,-0.006237991809319049,-0.001266883410860627,-0.28453768613975566,-0.05797104600718372
1745887537.267237,2025-04-29 00:45:37.267,0.0072989632551197295,0.004602310312096077,0.014875420299802124,0.03754405726343575,-0.006618505370386624,0.002081470304662937,-0.004804846383313311,0.027743372012133307,0.009769416608984463,0.004629266461713113,-0.010565373578833073,0.02072668277016611,0.40202191464447856,0.0007146954700189864,0.33938563816919065,0.044365971585834635,-0.008094042308332095,-0.00246715871913851,-0.005588594655436784,-0.0048222852582307865,-0.0026208150964157914,0.0011132368382744012,-0.009973586361420601,0.0017511609902610345,0.009791035586171039,-0.0019227443047738313,0.0016088050455967432,0.003425584874624004,0.003245308562866718,-0.012632021864635565,-0.0005263811706776381,0.0010469213928583684,-0.010139040651846384,-0.008933233165086919,-0.02610512518099141,-0.04818037735889648,0.010189839565221516,-0.004285396661536058,0.009845553853334433,-0.036294034544507234,-0.015633228472093797,-0.009047031049901105,0.01882461583642792,-0.027390013634917068,-0.0049350085022827955,0.0005535007620167023,-0.28493683425951866,-0.057790924414799445
1745887537.2705693,2025-04-29 00:45:37.270,0.007344067468092028,0.004572154633557403,0.014890136473574591,0.03754516088325355,-0.006598492732549269,0.0020655032468152998,-0.004764686803593617,0.02774141809882261,0.009749476335387215,0.004588328323327624,-0.010546597890172808,0.02070873609323385,0.4019809826071832,0.000695106759408415,0.3393502532148638,0.04421244109153077,0.013840132475437257,-0.008619992557781087,0.0028599099565344965,-0.008156983587601356,0.004958454827527769,-0.010950047007031675,0.0017559482334319463,-0.0043964193723587406,-0.0006519794592986553,-0.0036106250512453917,0.002092140881345108,-0.004351600476808342,0.004820421064969055,-0.0034250177689433203,-0.055738004781265935,-0.07254444388091655,-0.012400114449681768,-0.008196110085758886,-0.027145434847218406,-0.04774830128184144,0.009401893616071126,-0.0029265013228571154,0.008365722458456676,-0.035492309010062756,-0.014559016557150957,-0.008779487891018255,0.018732819296549644,-0.02635564885921892,-0.0050812248955483036,-0.0007021790033422406,-0.2783114394262481,-0.049496284592089185
1745887537.273902,2025-04-29 00:45:37.273,0.007353377364048939,0.004554061226434198,0.014881213546011601,0.037581328318797166,-0.006586485149846856,0.0021091809075861217,-0.004722838423935331,0.02777575101448913,0.009737512171228865,0.0045282601766433945,-0.010517579845150182,0.020697968087074494,0.40192091812115305,0.0006656009012156039,0.33948879592870584,0.0443156017450396,0.0035355059865068883,-0.00625783070203403,0.0011804565286341918,0.00793088917801785,0.0036956809878808485,0.006705760415715403,0.01421957736494991,0.004749847136864193,-0.006436476083168382,-0.016425801828598947,0.008324023271449169,-0.0032571779769056375,-0.02202152643808625,-0.009153024415159007,0.04412624453025728,0.010609862303028988,-0.011383616644724098,-0.008419761075644652,-0.026927839166256986,-0.04988674240757864,0.009510159625982199,-0.004955995460900938,0.006794759879289607,-0.03672595644662821,-0.013962620648526458,-0.007249682152140904,0.017932760928696424,-0.02648392537619911,-0.0009227909008237192,0.00014990188605573445,-0.2902951493436309,-0.05877736712188467
1745887537.2772405,2025-04-29 00:45:37.277,0.007341210669796617,0.0045432051821602745,0.014875859789473807,0.03758527614829687,-0.0065970332320518755,0.002135387504048615,-0.0047154820279668285,0.02777859813206257,0.009765838936386792,0.004527724552285794,-0.010517921649963072,0.02070925991520535,0.40190263206136145,0.0006834026499528536,0.3395364162933582,0.044288734978012556,0.0013924384561709907,-0.004405046989133858,-0.004939372886912918,0.004995034500792928,0.0015855089814911308,0.010920325536387047,0.003645521480139805,0.00834739089936711,0.0031619957088591982,-0.00988756852468966,0.0049739376028841735,-0.0012778518944047323,-0.003654528269147852,-0.004425372627904064,0.00802083419244689,0.015410264085354636,-0.011151059850312025,-0.008601855195515824,-0.026183822874623303,-0.04951021347788901,0.0097369989499287,-0.005472010817099805,0.008050405072723515,-0.037197338388599066,-0.014964957975466106,-0.007967816566855725,0.01833538645758743,-0.02675591714349434,-0.003637611294622971,-0.000542232337013282,-0.2859625001030936,-0.059270484520805335
1745887537.2805727,2025-04-29 00:45:37.280,0.007333910653245224,0.00455444418742239,0.014890400167377601,0.03756989221417022,-0.0066033620813748875,0.0021156061982731747,-0.004728820822212195,0.027762553770780168,0.009782834995481549,0.004580661073150638,-0.010553631996503743,0.02073378764391033,0.40189166042548646,0.0007118363310216716,0.3394939779848437,0.044325872813275734,-0.004920215897485487,-0.001968410744905535,0.0032266554539527067,-0.0032438926595154435,-0.004746079601423196,4.73312319545689e-05,0.001386656323645227,-0.0065896187079641875,0.00823487803537873,0.007879951399368056,-0.0044766367544119955,0.0060230553669187,-0.008168783627355767,0.009686494355479528,0.012900151501991168,-0.025747141496897327,-0.010508844390119287,-0.00889236319290517,-0.027189918955754008,-0.048419153832684275,0.010379651082204651,-0.004236418832061352,0.008345478721144524,-0.03523466946997887,-0.015497740296760196,-0.010028116800231763,0.019533734004236178,-0.027736921134782863,-0.0029363353919668062,-0.002566230972503976,-0.2865480181802389,-0.05479144909259975
1745887537.2839043,2025-04-29 00:45:37.283,0.00731177801148792,0.0045611875905796585,0.014881371762293408,0.0375784144855207,-0.006589406759142226,0.0021214900466343784,-0.004754576730585883,0.027735174522184255,0.009739774735458995,0.004594670353843076,-0.010557305572601677,0.02074850428113332,0.40188507744396146,0.0007288965396629625,0.33943300973608215,0.04449017656904539,0.0010473109950307831,0.004551712508285082,0.0013940526812222975,-0.0014347762748165166,0.0033180150849942756,-0.004946394651961362,-0.006042013058109513,-0.00026926441267537756,-0.0029717940092958473,0.010896872605224693,-0.008234471042610556,0.004497216608687878,3.155692758949357e-05,0.001507977340074275,-0.02788746933808881,0.04769402332330281,-0.011072398116734957,-0.009623063557070675,-0.026953755493874812,-0.04866541791545076,0.009552308630213911,-0.003698876681553007,0.009283279682027731,-0.036020722505191734,-0.014312482702258909,-0.010387996694260868,0.019991286555796284,-0.02755769372460274,-0.004151903915853583,-0.0014502409450374346,-0.2816535036794293,-0.06308357210532231
1745887537.2872367,2025-04-29 00:45:37.287,0.007298498426433537,0.004547481000647552,0.014858202087416422,0.037601280480157456,-0.0065810335658026305,0.0021250203556511006,-0.004770030275610096,0.027700994341200245,0.009713938579445466,0.0046030759222585385,-0.010524004454607501,0.020775086895293577,0.40188112765504647,0.0007923905603271415,0.3395206972096104,0.04444673776789543,-0.01082488112407947,-0.0034197565022470356,-0.005882328051008905,0.0058396669653045085,0.0024933692603225513,0.007900278048869877,-0.0045527317205821295,-0.01286928299467889,-0.01398999123282831,-0.0036135982811307515,0.0077142802406403345,0.00429382210244025,-0.005546245319315392,0.01004381881252562,0.009842982970235812,0.015352985998377065,-0.009865259527242359,-0.00871878878604793,-0.026038884391228492,-0.04964082132969428,0.00962221342267169,-0.005119071296677888,0.00913238230256803,-0.03433828585425206,-0.013171908745885367,-0.008808656033592694,0.01801749438941666,-0.027565809837198883,-0.0033065440432048687,-0.0027531985863097274,-0.2861811579564283,-0.059469587558085533
1745887537.29057,2025-04-29 00:45:37.290,0.007326035939053844,0.004557009678514756,0.01487980554614317,0.03763275270876598,-0.006593762281625341,0.002109385909234666,-0.004779302402624624,0.027698238864436304,0.009751694781316753,0.0046436245269607535,-0.010521776415637465,0.020791036463789735,0.4018965104135239,0.0008127343408991807,0.3395910623255539,0.044189890273461374,0.005812441947120672,-0.001480145006519204,-0.002233216008325413,0.005392094996820999,0.0007323143391995902,-0.006853034531900821,-0.0032879551931080243,-0.002559318046937459,0.004526484606890345,0.010919861096425867,0.004762247728786891,0.008860824607980248,0.0029227762543656277,0.017902046877457285,0.026110340619282045,-0.03816420231009632,-0.011570298103292834,-0.0089512034063124,-0.026515664062058658,-0.049623550870982504,0.009817411988518052,-0.0034649380199602417,0.008997298947897286,-0.035674999177665326,-0.015080190632664163,-0.010488433774528353,0.01836772782069301,-0.028180254601964088,-0.004610739347907424,-0.003887934942372627,-0.2881332408743138,-0.05324879510138919
