timestamp,local_time,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1742509968.9926918,2025-03-20 22:32:48.992,-0.013018293727093863,0.01304072962505518,0.009835692729455,0.014628782120941411,-0.019601992237511277,-0.0097691771271116,-0.01762511375916987,0.016382380162039568,-0.012625937855747171,-0.007034749485076605,-0.014545471247526235,0.015049183369937545,1.5385989497025379,0.023421449192192495,0.0353751740242332,-0.00195976385352784,0.003418451504825342,0.004907150832412071,-0.001321003732665369,-0.005878141982642806,0.0091409793787549,0.0005913243523446319,0.004678261276186196,0.011155780997247037,-0.0024049243779377108,0.008952620803925646,0.010113489226323918,0.006302999630652648,-0.0032014398303482124,0.01031062606285808,0.00040795260988831525,-2.2248872063548755e-05,0.01918559544015826,-0.02662124584167569,-0.017545726465099155,-0.01825325829948027,0.02848889041839143,0.019473308575465288,0.031163813413363425,-0.022747345740293554,0.01917939922141453,0.013084710681721389,0.024968229538388353,-0.020383328332903655,-0.08443747337103105,-0.041259951275527375,-0.06726178495922967,0.002550140385513183
1742509968.9960258,2025-03-20 22:32:48.996,-0.012976992097758565,0.01304371153201476,0.009824747271322471,0.014635637775299354,-0.01962561124163218,-0.009767085278089966,-0.017640615722436265,0.01634464397753757,-0.012599557520338802,-0.0070080128878014705,-0.014567898619423779,0.015047652211135248,1.5386253626133488,0.02339075385603777,0.03537395198023508,-0.0019924793761342415,0.01518246350920327,0.008450023948103404,-0.006776071413218348,0.00753808347211771,-0.0012591712147714054,0.00048028523577270144,-0.003449858461213152,-0.011550879939723166,0.01079330526591614,0.012302356634235874,-0.0006041789464701546,0.0036899451215227303,0.010317350202235188,-0.006308742390613197,0.010825156780332846,-0.001975962932478871,0.01794724179571752,-0.027016925698320895,-0.016871416518794247,-0.020006279959264465,0.02956433398392541,0.019481339180244934,0.03216709131573086,-0.01974642277863483,0.01782000575391659,0.012662766545836994,0.026294718988539224,-0.02004164074027378,-0.08652340027970268,-0.03888105762057836,-0.0685095275760866,0.0028075791115471896
1742509968.9993658,2025-03-20 22:32:48.999,-0.012969963751983855,0.013009995412537572,0.009835932628269423,0.01463975116791412,-0.019657535275931188,-0.009730324905024047,-0.017649916900396103,0.016339754898662844,-0.01260148195092025,-0.007045228824915794,-0.014581355042562305,0.015028980884027402,1.5385701998325294,0.023372336654344933,0.03533771349018327,-0.0020298613215245505,0.0042054003675451234,-0.007598725095746285,0.001929051608218042,-0.005880699323156039,-0.007992006639057265,0.002489342317067437,-0.0026268595013027715,-0.0018983532495635432,0.0010358229062659382,-0.00017196331720757945,-0.006493190798621103,-0.004228979138190086,-0.002437604666771396,-0.004888047449702655,-0.011649609646440646,-0.014073822894516145,0.01903440559122127,-0.025184131064543053,-0.017936164923871126,-0.01826718560627807,0.03028550357780251,0.019186822155170678,0.03208507356086932,-0.020994895445818437,0.01879864063575378,0.014109373614724422,0.027025621972446682,-0.018987907861270914,-0.08448879893154898,-0.03904864566942801,-0.06574370247377533,0.004186940236378692
1742509969.0026963,2025-03-20 22:32:49.002,-0.013001252008171964,0.013025271004504195,0.009842643842437595,0.014677724467135915,-0.019658937064684124,-0.009726021313010966,-0.017637744975345537,0.016336821451338003,-0.012602636609269118,-0.0070853110190108575,-0.014589428896445421,0.015053283351415632,1.5384838442685582,0.023361286333329234,0.03535147565980512,-0.0020522904887587358,0.000644357381129481,-0.003641924503763544,0.001560444321005711,0.009381987947823486,-0.004879382430980854,0.012382122203958673,-0.0008451826323982426,-0.0013151676231570254,0.0005521556590797241,-0.01314022622315767,0.0009342861168626171,-0.001078006408550572,-0.02259340246239526,-0.003596408389437598,-0.00084829589009811,-0.004476140285371012,0.019437442274144998,-0.025649930313594402,-0.017904012234908357,-0.020300700240493744,0.029976343840124275,0.018090009183586477,0.03184936287150975,-0.021066896095728992,0.0188487393479957,0.015616046922569059,0.026148857679578245,-0.01942912752372875,-0.0812754470214688,-0.039210689592138435,-0.06706600824681795,0.003160353066777168
1742509969.0060399,2025-03-20 22:32:49.006,-0.013037777593711298,0.013052188991510637,0.00982891793911203,0.014700508446668993,-0.01964202550610942,-0.009758944421456053,-0.017630441820315198,0.0163350613829431,-0.012603329404278439,-0.007091607703641428,-0.014612025840601759,0.01506786483184857,1.5385030414574814,0.02337240877254628,0.0353774855934047,-0.002119005884578652,-0.012458809745101085,0.010085575169989631,0.00011522911923666493,0.006992053962262133,0.003414256333444819,-0.010530955873982322,0.005260033757978362,-0.0008943819585600558,0.0002898527229819093,-0.0029304891644887396,-0.0061213948074881315,0.01088599760470033,-0.012407730061030992,-0.0014925380461485668,0.006377142518189326,-0.012006668367629661,0.020802547365077056,-0.027213791251720132,-0.017705879784710058,-0.02001962799576377,0.029121612625819648,0.02067629398905016,0.03110359122560995,-0.02111931014321322,0.018876008834119468,0.014505569215376617,0.027036213889981744,-0.021003403970014184,-0.08284553169730444,-0.03952413958686788,-0.06798247972965166,0.00407544117039151
1742509969.0093734,2025-03-20 22:32:49.009,-0.013059692945034899,0.013050587151888032,0.00983843502894316,0.014714178834388839,-0.019649631202791066,-0.009743193022870168,-0.017643812559123465,0.01633400534190616,-0.0126214977131105,-0.007095385714419769,-0.014607831375269094,0.015058861088281862,1.538532312402662,0.023343576972423577,0.035339833658085046,-0.0021590351220706016,-0.003480629650997969,0.0006457250343282045,-0.0046693787831720915,0.005015416353735581,0.0015922338568933373,-6.402058281178757e-05,-0.002955699941821803,-0.000599988602435895,-0.0009161346829159632,-0.001984963287910811,-0.0034211810188489113,-0.004627628763214086,0.015549591728657471,0.0026841663173487965,0.0015672775982133315,-0.020224668819128065,0.019937602382652148,-0.026172204057552165,-0.017148857598117035,-0.019780436610691118,0.029315223418497266,0.019493428309849632,0.03211354659944085,-0.02115620842616134,0.01902386003795735,0.014409117390509728,0.02670463819774624,-0.018974927675548592,-0.08710352604515496,-0.04005986413754891,-0.06733375726214717,0.00503145922879587
1742509969.012706,2025-03-20 22:32:49.012,-0.01307284215582906,0.01304962604811447,0.009844145282841835,0.014722381067020746,-0.019654194620800054,-0.009733742183718638,-0.017651835002408422,0.01635112434911046,-0.012632398698409738,-0.007097652520886774,-0.014587562064243028,0.015071211473968307,1.538496617074291,0.023308525260523485,0.03529948986506678,-0.0021297947690863666,-0.00820299327657237,0.0003297594103614392,0.008192112626266963,0.0035014638533802825,-0.004644043776579107,0.0058542647283495505,-0.002254844890025803,0.0006673144137391038,-0.006529380815279123,-0.001327008492932424,0.004489182406307359,0.0032901009221822874,-0.008788916544065684,-0.0164695485186088,-0.017457258286883125,0.00027097428803258,0.020429562561400827,-0.0261355256313687,-0.01870251502426734,-0.01959428568806641,0.029945696308857992,0.018823515247318824,0.032043884391138255,-0.021343212527629687,0.01960153612914252,0.014341275975996114,0.025718909826880566,-0.020020288036042496,-0.08337422008183054,-0.03731875615028469,-0.0649741597492009,0.002738926028128693
1742509969.0160394,2025-03-20 22:32:49.016,-0.013080731682305556,0.013031296754023865,0.009829818803354573,0.014727302406599892,-0.01962142740795251,-0.009745824312054188,-0.017656648468379395,0.01630813785795364,-0.01263893928958928,-0.007099012604766978,-0.014593153109453855,0.015060869073553706,1.538421941981789,0.023322999497036367,0.03534629411656169,-0.0021300031891222935,-6.852006982721717e-05,-0.0009019222351324687,-0.00659764940000675,0.0023961641200357844,0.004506298875477224,-0.002539038396941712,-0.0016417202064380717,0.003147807915778079,0.0010165850140179667,-0.0008778116301319106,0.002358040558507284,0.0013535051102131733,-0.009753937919380284,0.0016400534492656037,0.002987264180215686,0.005476735335467376,0.019627949530441054,-0.025963382062183158,-0.016901955918037424,-0.019456994464184512,0.02898151122438104,0.019770942847771963,0.03197897366785548,-0.021609794244390884,0.018856750432982124,0.014294584488848466,0.025984710729996065,-0.01975508545994753,-0.08306518167202889,-0.03987870662785901,-0.06751643052309309,0.00216656325895757
1742509969.0193732,2025-03-20 22:32:49.019,-0.013103218030017922,0.013020299177569503,0.009838975547488684,0.01473025521034738,-0.01960176708024398,-0.009735320957229048,-0.017659536547961978,0.016282345963259545,-0.012625111012470536,-0.00708207602326863,-0.014578755104753883,0.015054663633304944,1.5384126421899407,0.023313931407117627,0.035409881931111574,-0.002147880872970318,-0.006716035292667685,-0.006526824479897627,0.00191664344273401,0.001614847635620716,0.009209159618649519,-0.0008932895510198438,-0.0011582982553820765,-0.020962212614706634,-0.0038863291744881037,0.0004893985810155823,-0.0030472758706861316,-0.004886070835056974,-0.022387952862349444,0.00044000521172486,0.01625899199090175,-0.008438279512234342,0.020326430574293654,-0.02532264766235027,-0.017940153198607714,-0.019359261966082286,0.02848173465850102,0.01956890376507028,0.03192616157697741,-0.018441962112325544,0.019326299436154618,0.014110318202625545,0.026607432293039326,-0.018935873514739025,-0.08114961988851707,-0.03969528412174145,-0.06922985470802019,0.0037204558812071907
1742509969.0227058,2025-03-20 22:32:49.022,-0.013081204574992405,0.013013700631696885,0.009844469593969151,0.014732026892595871,-0.0196254761472718,-0.009711266312507497,-0.01766126939571153,0.016320128721922497,-0.012599061414372822,-0.007071914074369622,-0.014552363670107432,0.015068693000982155,1.5384780728421377,0.02332624318499285,0.03537702409253564,-0.0021408548514526646,-0.0027085791248971924,0.0010131387481432778,0.0014796874424030785,0.0010752284093153417,-0.001222517636119473,0.006232778023525218,-0.0007989682971087691,0.010990907080880168,0.009881889280626614,0.006228681003144762,0.010405835101141098,0.0032354857219409976,0.017119847933206526,-0.004322375463584669,0.007783574487445292,0.0006838850631132982,0.019892664774978325,-0.02613884652568953,-0.017897607762232842,-0.019291414653585626,0.02956046598451965,0.01873692704242722,0.031886161107933804,-0.022644985259013668,0.01791040319349657,0.01345867323839332,0.024945554394056445,-0.02000991404512913,-0.08721973744268385,-0.03904948084958599,-0.06815037471431115,0.0027078839499460015
1742509969.0260391,2025-03-20 22:32:49.026,-0.01303249123832416,0.012991988872346847,0.0098655186536839,0.014715337270118497,-0.019639701587488494,-0.009696833525674567,-0.017662309104361264,0.016325045745293795,-0.012601184287340661,-0.007101322168683153,-0.01455428144114603,0.015077110621588482,1.5385350838652823,0.023404640779023857,0.035321804125737134,-0.0021366392385420725,0.011951107698631086,-0.006021550735145809,0.002150748597003622,-0.00035623439496172086,-0.006913768067844156,0.0046056289149145595,-0.000541763129194607,0.0015628278012429393,0.0004750258328512948,-0.003354002755468016,0.0008016993683085662,0.002446345689724098,0.008365813857864546,0.012763874829018878,-0.019949978203477936,0.0006632663201853447,0.01835362608762313,-0.025321607163827656,-0.018016023408271454,-0.019083627979809024,0.030150929188017154,0.01888704787070853,0.031857167963353625,-0.02142572708304352,0.018854273847725863,0.014571584640467787,0.026101502669865828,-0.01991826874772916,-0.08603205658230066,-0.041574831800403195,-0.0647174304544832,0.0027046717148843063
1742509969.0293725,2025-03-20 22:32:49.029,-0.013038768499976148,0.012978961816736825,0.009860395457686282,0.014705323496632073,-0.019630484219792042,-0.009723679117227744,-0.01768068556137757,0.016310243327490107,-0.012584705379294897,-0.007118967025271273,-0.01455543210376919,0.015082161193952278,1.5385515378473427,0.023433926703615993,0.0353064247774845,-0.002116357238969249,0.006794015097021849,-0.004394582464318077,0.006308804242620981,-0.006140347223268499,0.0017305596444367468,0.0011525827395959364,-0.0014276857649386672,4.951901640415802e-05,0.0012737862703438934,-0.00839689002993573,0.00041197732974347656,0.0017708528774307618,0.016658279723272593,0.0200670611148475,-0.002241265431877715,0.0016149244290827886,0.018878751240262035,-0.02547451956239866,-0.018505768332949826,-0.01831867540659679,0.029272670365244387,0.019320574133099934,0.03199655630227227,-0.021209753797869678,0.018749679441907956,0.015161591953835476,0.026150340507215323,-0.01983702042620396,-0.08731212522264475,-0.04264706395222584,-0.06681325522539523,0.0025736227234609173
1742509969.0327058,2025-03-20 22:32:49.032,-0.013095792752446746,0.012988898215197277,0.009857321540087711,0.014699315232540219,-0.01962495379917417,-0.009722033840333183,-0.017691711435587357,0.016283609244981425,-0.012557065402640972,-0.007111801307397676,-0.014556122501343085,0.015085191537370556,1.5385259049729259,0.02339824036289187,0.03527944453670645,-0.002086435407399087,-0.009997048275184273,-0.002040559966782288,-0.007051124267228312,0.0012812774434252461,0.0013701641429210358,-0.009861702837804605,-0.006844155141792261,-0.006894333574032543,0.007748670962125544,0.0007177981075476281,0.00020576215402449087,0.0012443340406848634,-0.007520974122881317,-0.006078918936595443,-0.008289573934398853,0.00809026643932145,0.020643393956188544,-0.025753334834048503,-0.016897043860090485,-0.019275675869947568,0.029300414284469146,0.020528854992824874,0.032666379201072314,-0.02027242865385162,0.018060731007748906,0.014144644822965112,0.026176329043934615,-0.019772512423870754,-0.08362884482200468,-0.03892595996579282,-0.06603619574761439,0.0018224367212934535
1742509969.0360408,2025-03-20 22:32:49.036,-0.013094502040276169,0.013012612686100017,0.009873229821355035,0.014677957642258637,-0.019621635546803445,-0.00968554141054351,-0.01766282169646029,0.016249876163649746,-0.012575986680301554,-0.007125254508499986,-0.014556536739887422,0.015069257111595055,1.5385460305119285,0.023376828558457394,0.03528100902406609,-0.0020862349402834576,-0.011246667472022456,0.005523607077693973,0.007374988484867796,-0.00583783976538403,0.0010210866121816496,0.01224886601241095,0.0029517991603545293,-0.006159497110331973,0.003514536141249707,-0.0003760793270546033,9.861633921905964e-05,-0.00020895122644127532,0.00202013841542788,-0.00493136908329531,-0.0048799255748038575,0.004866181425334721,0.0207664198076165,-0.02663282215074637,-0.0186568122966232,-0.018322425765436304,0.029330344658987,0.018023707559721814,0.03143886315438598,-0.020324104388401515,0.01851252640632736,0.014291877742975979,0.02618993217109107,-0.019562870585636206,-0.08510428788855691,-0.039050216877716225,-0.06644832607674911,0.002176825465581676
1742509969.039374,2025-03-20 22:32:49.039,-0.013058222349320884,0.013026841368641661,0.009865022158288961,0.014665143088089689,-0.01961964459538101,-0.009681398584496174,-0.017645487852984053,0.01622963631485074,-0.012587339446897902,-0.007133326429161372,-0.014574537914840492,0.015077449087956224,1.5385226005716772,0.02334622884397024,0.035281947716481875,-0.0020861146600140803,0.011397542887540753,0.004167877857178005,-0.0013903893357916043,-0.004271570497114239,0.0007321080253329437,0.002274960154741252,0.008134028038466048,-0.010233005628332887,-0.00921829220878501,-0.006032885548706182,-0.001020891405126341,-0.004956783259083573,0.005129225601795179,-0.004794788529889459,0.002451292593568925,-0.0023960012685661806,0.01844757923522725,-0.026512149301572904,-0.017590193164625137,-0.018509381849891746,0.02935625609053822,0.01911255155197081,0.03078579477075537,-0.01976823647762269,0.019802838391225354,0.014930270268680424,0.026356675215328047,-0.018956301990662224,-0.08551910509795918,-0.03901731864056488,-0.06732985577254383,0.0029755091975605845
1742509969.0426967,2025-03-20 22:32:49.042,-0.013054207166574181,0.013035378578166647,0.009860097560449317,0.014639701723761852,-0.01961845002452755,-0.009678912888867772,-0.017652840178724774,0.01628850293287721,-0.012558645843202775,-0.00706715905425233,-0.0146030912516388,0.01511786953742586,1.538455284712047,0.02331011638345148,0.03526475830010488,-0.002103795123678922,0.001754474681637293,0.0030146214268642188,-0.0011306682601135037,-0.004094377431734404,0.0005111716418475492,0.0015146017798709941,-0.0008878979195373986,0.0027293984118245585,0.006847714853892958,0.0056889372840519745,-0.007657037952802756,0.01011051411338103,-0.016951753431334787,-0.010376395364784923,-0.004889679844396145,0.0028238728903185037,0.019405863281697543,-0.026402365513288357,-0.017612495417595152,-0.018499343174764937,0.029376557872606568,0.019191219581949734,0.03188166007204908,-0.021529875606277567,0.018153197279414866,0.013508535007258942,0.027204408807286175,-0.020967597233393153,-0.0820588633518031,-0.038174502500797625,-0.06641627918887173,0.0024243076428475635
1742509969.0460389,2025-03-20 22:32:49.046,-0.013069550688752629,0.013040500903881638,0.009857142801745532,0.01462443690516515,-0.019635485913841944,-0.0096951741033172,-0.017657251574169208,0.01632382290369309,-0.012559182312812165,-0.0070452112611333745,-0.014602470621891319,0.015088863911628237,1.5384504004599218,0.023288448907140227,0.03525444465027868,-0.002114403401877827,0.0001344685535561909,0.0021153128201757566,-0.0008552252498074136,-0.008713203962298686,-0.0007127911253175356,-6.437347490152213e-05,-0.000796733873512768,0.019780537492389536,0.00407652447698154,0.02075601750855276,-0.004557081865173307,0.004330498606613788,-0.010463344770004511,-0.007522503573028001,-0.003551016968093647,-0.009626659393783215,0.019590879177773322,-0.02631368621798261,-0.01764023001316507,-0.017879051461615867,0.029524507983294673,0.019397429288873565,0.03187866089832611,-0.023792439648811656,0.018431121021520093,0.011807260596325945,0.026831296943225173,-0.0201784879039765,-0.0830213792963272,-0.03853721264191447,-0.06655732279935826,0.0038076569557573287
